-0.26482984	0.26333508	0.25245535	-0.21447246	0.32988942	-0.2775177	-0.18843278	0.010321815	0.28705156	-0.33040804	-0.233127	0.2625135	-0.3058356	0.1897841	-0.26742056	0.3198146
0.14870185	-0.095705956	-0.16641663	0.103345215	-0.13084087	0.16534624	0.10886809	-0.16204306	-0.13134964	0.12764563	0.07407664	-0.17423865	0.17069598	-0.15523148	0.111566536	-0.15042934
0.011557572	-0.06812104	-0.088989064	0.07679836	-0.12843977	0.0705122	0.03613885	0.107292384	-0.07501569	0.08467246	0.097032785	-0.07085723	0.053636488	-0.053343765	0.038038388	-0.08051159
0.074545816	-0.112988904	-0.055762794	-0.039358348	-0.44590834	-0.0057474463	-0.04909229	0.5158439	-0.057665672	0.18445574	-0.07135152	0.001710584	0.092119314	0.09422799	0.06199239	-0.06874631
0.01636435	0.037761495	0.034958396	-0.0019469453	-0.14522487	0.013799162	-0.02629969	0.20051806	-0.02428458	0.028005024	-0.048996516	0.083912544	-0.054444335	0.036175314	-0.028191581	0.012300252
0.10644889	-0.08727964	-0.09910523	0.11335904	-0.09569041	0.079863586	0.116543174	0.15369739	-0.18630345	0.06290524	0.15822563	-0.13873619	0.10197663	-0.03542743	0.0703507	-0.12189736
0.1384519	-0.16090877	-0.12094435	0.01905796	-0.41139933	0.12032553	0.0517106	0.35980046	-0.114365876	0.2265444	0.08944743	-0.06784162	0.12214448	-0.101197526	0.13481127	-0.15332419
-0.14924903	0.1782465	0.034396693	0.23308104	0.43369222	0.016944967	0.1808768	-0.464708	0.074383505	-0.26330617	0.18715023	-0.17161497	-0.096638516	-0.22252953	-0.039393578	-0.0024138591
0.44501573	-0.41996464	-0.49009076	0.51205385	-0.5381753	0.46113852	0.49617973	-0.11503335	-0.5072011	0.47851497	0.4641735	-0.49994788	0.3951451	-0.43802592	0.5314188	-0.4052882
-0.1250509	0.2585809	0.15515439	-0.11957333	0.44399092	-0.060785163	-0.09869373	-0.38015327	0.24695009	-0.26390696	-0.11956249	0.06834838	-0.18817058	0.04552707	-0.16292942	0.08680308
0.18086828	-0.13904649	-0.07695154	-0.0949756	-0.35564685	0.17153892	-0.049933076	0.42955363	-0.012667281	0.15692861	-0.074994035	0.077765144	0.14758496	0.04638897	0.035424765	-0.14355037
-0.13732181	0.089268476	0.21970397	-0.3651963	-0.11257904	-0.2390828	-0.33792982	0.615462	0.21148577	-0.088494554	-0.36319444	0.34860718	-0.15872294	0.33300966	-0.25387183	0.18259342
-0.14569613	0.19033517	0.18333101	-0.19281213	0.062172815	-0.15921502	-0.24118376	0.30197367	0.1878862	-0.18290827	-0.19412327	0.18518236	-0.15498286	0.22980992	-0.21263213	0.18070212
-0.207692	0.18688019	0.15751025	-0.1917195	0.14472355	-0.16875736	-0.1941461	0.21347429	0.1557214	-0.17459325	-0.17230251	0.19353531	-0.12905991	0.1976284	-0.21007486	0.20450069
-0.10724895	0.06707791	0.16296974	-0.108145654	-0.03867195	-0.12573719	-0.1023883	0.35049295	0.061576564	-0.07690217	-0.17066284	0.14861721	-0.12105842	0.11582763	-0.07064913	0.14377089
0.6502439	-0.6907872	-0.58081836	0.49929008	-1.2929255	0.6106723	0.4797112	0.4525181	-0.6288051	0.88775164	0.44006476	-0.43441036	0.6246184	-0.4465133	0.5658823	-0.607551
0.030727431	0.018786218	-0.015872097	0.16158251	0.061189514	0.017112298	0.076639116	-0.31031525	-0.023838392	-0.057491064	0.06499897	-0.0939514	0.00507632	-0.06566399	0.08137918	-0.097497635
0.107087255	-0.12996349	-0.06676664	-0.048690848	-0.4007642	0.10691287	-0.004154324	0.45692	-0.0067845015	0.2099874	-0.040769782	0.058331028	0.06959683	-0.011258928	0.10043831	-0.012645785
0.040961158	-0.090037614	-0.040407278	0.13747668	0.007094357	0.08166628	0.18820255	-0.22618257	-0.098518066	0.028023973	0.16461442	-0.13543257	0.04914713	-0.16791224	0.07270748	-0.08649105
-0.1264632	0.06182258	0.0679075	-0.23328075	-0.060543276	-0.08556488	-0.11912011	0.29217574	0.09868332	-0.02601831	-0.20904393	0.14303672	-0.12286166	0.20432729	-0.14330894	0.13967387
0.2868437	-0.31053057	-0.21436648	0.17894976	-0.45241642	0.18859825	0.15244612	0.14931478	-0.27551588	0.28954968	0.20216037	-0.19989392	0.19367233	-0.1382646	0.242852	-0.26083204
-0.17701998	0.16570923	0.21184343	-0.18012257	0.21370785	-0.17463952	-0.10514746	0.068437524	0.15272146	-0.16023418	-0.13900982	0.15378842	-0.19073322	0.15533213	-0.17891432	0.22856867
-0.047059197	0.07996785	0.0047038565	0.061109174	0.21981063	0.0103698475	0.03936145	-0.20963915	0.030071728	-0.05882025	0.05891271	-0.043867033	-0.042023942	-0.071271636	0.009350411	0.020558197
-0.107746944	0.13269807	0.17347646	-0.26937464	-0.1181278	-0.15141854	-0.20387033	0.3710422	0.12684362	-0.06289084	-0.20291923	0.17182189	-0.10784848	0.20960553	-0.16895555	0.12226383
0.24621567	-0.24098246	-0.21895932	0.28156385	-0.18921246	0.25631905	0.30577588	-0.31086323	-0.29953134	0.23194237	0.35840565	-0.31895867	0.23204128	-0.3458841	0.23504978	-0.24930511
0.9511969	-1.0420023	-1.0154514	0.9786452	-1.0778042	1.0105407	0.9272259	-0.524871	-1.0161544	1.0284468	0.963889	-0.97417223	0.9867273	-0.91789293	0.9823419	-0.96484965
0.20950079	-0.18424872	-0.18020156	0.16428283	-0.15270522	0.20061061	0.15918714	-0.166634	-0.17088674	0.20678514	0.16424373	-0.20744713	0.17910342	-0.19021277	0.11930663	-0.16213895
-0.11128084	0.07377395	0.033603895	-0.04460157	0.190448	-0.064008534	-0.04491478	-0.14392512	0.09851872	-0.13769178	0.042874333	0.0023519383	-0.0673292	0.0013466604	-0.0702228	0.078101695
0.034692302	-0.08411477	-0.050508447	0.095532306	-0.0077861343	0.010670014	0.07996337	-0.14766371	-0.09142081	0.058506675	0.14500478	-0.109720066	0.04039381	-0.12110718	0.12256386	-0.11001456
0.15954193	-0.15567517	-0.16640861	0.19331217	-0.06368285	0.17480907	0.120666295	-0.2417548	-0.04408562	0.10670307	0.14236216	-0.15024175	0.20933758	-0.21117675	0.08541938	-0.1926247
0.22597836	-0.24246278	-0.25214714	0.28533456	-0.09230764	0.2698349	0.25792807	-0.33670557	-0.3080457	0.23068485	0.31698975	-0.31882286	0.20427157	-0.26201484	0.23249464	-0.2781673
0.07984915	-0.10158612	-0.038281012	-0.015300825	-0.17477585	0.022814117	-0.04414125	0.20247974	-0.036980364	0.13073108	-0.0501718	0.025594376	0.043020014	-0.036513664	0.062090088	-0.08595209
0.09446491	-0.12048472	-0.065605566	-0.011296782	-0.34586447	0.022370486	-0.003160238	0.5377435	-0.072172835	0.19096905	-0.01103838	-0.01010605	0.05472179	0.00093875173	0.04973984	-0.07708695
-0.24474613	0.3051159	0.21374583	-0.12425341	0.43221387	-0.2742941	-0.1819254	-0.09510975	0.2869082	-0.31905928	-0.20219865	0.12988223	-0.25755063	0.16732731	-0.28934687	0.27462575
0.10961216	-0.11018238	-0.03816305	0.0199211	-0.43598622	0.057369623	0.063726164	0.3940321	-0.09860643	0.24528752	-0.00092253997	-0.06972205	0.13197388	0.022849914	0.12543988	-0.08129251
-0.45144555	0.36143664	0.51582724	-0.6253335	0.13115834	-0.48525965	-0.5988341	0.9498811	0.4911768	-0.28634	-0.5595823	0.5316683	-0.45578697	0.5104875	-0.4725959	0.53639835
0.15501444	-0.1594395	-0.10415142	-0.048133604	-0.6179309	0.025257988	-0.043882072	0.6183531	-0.098571576	0.3027382	0.010135797	-0.02332336	0.058382135	0.035453778	0.08469319	-0.10101873
-0.29067248	0.2804346	0.30211407	-0.2518441	0.24839415	-0.32670727	-0.316818	0.31167763	0.30933586	-0.24779026	-0.25666633	0.2647563	-0.24478999	0.33696458	-0.2820025	0.33848965
-0.117076084	0.16160363	0.099349126	-0.001304192	0.28805026	-0.07085001	0.04482279	-0.32131037	0.027238633	-0.20850594	0.02197606	-0.009638853	-0.087221816	-0.043557614	-0.033911277	0.08460576
-0.033502243	0.08582049	-0.054647695	0.12606569	0.23396748	0.029347181	0.16048035	-0.33693764	-0.050810844	-0.09717226	0.09985116	-0.15412666	0.025347136	-0.1509476	0.06948392	0.012884494
-0.046293397	0.0180111	0.058296975	-0.07782051	-0.08477554	-0.061052203	-0.019483542	0.20648053	0.04475061	0.04039705	-0.091334514	0.00915804	-0.07092299	0.050207023	-0.0041671777	0.06828085
-0.12044878	0.22094943	0.10177655	0.022779219	0.26110643	-0.12944499	-0.0032920688	-0.19248658	0.084560804	-0.24775165	-0.013857826	0.0512341	-0.112114005	0.06037419	-0.12473785	0.12166615
0.13307603	-0.07059412	-0.19142205	0.30479965	0.17604621	0.1278393	0.2548806	-0.6518116	-0.09640567	-0.065652855	0.24038187	-0.22501373	0.097056285	-0.29908258	0.15941094	-0.15819848
-0.52856547	0.62217885	0.5143489	-0.2517492	0.7732594	-0.52227336	-0.308182	-0.1441738	0.43262815	-0.6255316	-0.39967334	0.3824611	-0.53932965	0.36007577	-0.48904386	0.46744913
-0.23225783	0.26318282	0.2536037	-0.09212946	0.31023994	-0.25025195	-0.15736394	-0.024112193	0.19008416	-0.23486954	-0.13785487	0.16426033	-0.20842594	0.14359218	-0.24925007	0.21972783
1.6620895	-1.70421	-1.5788006	1.0552835	-2.0268962	1.5351834	1.0889136	0.4556207	-1.6545149	1.8037659	1.1845129	-1.1717628	1.6020867	-1.0128285	1.6243503	-1.5207136
0.087877914	-0.107494265	-0.012760859	-0.24681416	-0.35077465	0.011975324	-0.19786298	0.778833	-0.011514854	0.17638023	-0.21784885	0.19215904	-0.011397673	0.21123242	-0.011061393	-0.02555028
-0.03684131	0.031268224	0.11244311	-0.13510211	-0.025218183	-0.102811635	-0.121299796	0.13969383	0.03426636	-0.037714005	-0.074581265	0.062613524	-0.08506576	0.12799698	-0.035095736	0.04905733
-0.20274177	0.19301894	0.11763395	-0.09988799	0.20640364	-0.17167558	-0.054725636	-0.07870496	0.0914822	-0.19974893	-0.044768598	0.107526414	-0.17976534	0.068986945	-0.08659129	0.16706887
0.036696233	-0.10325598	-0.0030340054	-0.09188439	-0.42952618	0.01932024	-0.06685982	0.48462522	0.009113817	0.17542772	-0.050040208	0.034987938	0.03222483	0.018479083	0.021552054	-0.00074985134
-0.14696936	0.17910187	0.09138184	-0.11772646	0.116566405	-0.09580876	-0.17215864	0.18925361	0.105624534	-0.06625704	-0.18362784	0.14890961	-0.15333983	0.13664152	-0.1256522	0.12245023
-0.09027788	0.118843645	-0.00087054906	0.11100354	0.36372092	0.023658056	0.121047586	-0.42516544	0.08188418	-0.17594488	0.04141324	-0.04458079	-0.062698886	-0.13371873	-0.096549936	0.04126791
0.613846	-0.57241243	-0.57878697	0.6581265	-0.40620527	0.62317926	0.65668744	-0.56888294	-0.47537276	0.46677452	0.60551864	-0.55179834	0.6546532	-0.59717435	0.52829295	-0.60187376
-0.35314673	0.31964257	0.34022218	-0.33178812	0.3184866	-0.36150026	-0.27699572	0.15160051	0.30059478	-0.3422179	-0.2712866	0.25264382	-0.31304538	0.27251577	-0.31456602	0.3043979
-0.1421475	0.13906051	0.07446261	-0.092716545	0.20637299	-0.13906096	-0.10397554	-0.063030414	0.055757947	-0.15980087	-0.043901823	0.117070995	-0.06566478	0.112718716	-0.14281853	0.105353035
0.26782927	-0.3623789	-0.24479234	0.2514548	-0.42775035	0.22236037	0.2671206	0.08197136	-0.2904048	0.3418473	0.23010892	-0.22125098	0.24394141	-0.25922143	0.24353868	-0.22633377
0.34600395	-0.3406011	-0.26386032	0.27780008	-0.5510952	0.3123171	0.28266183	0.07279	-0.27251804	0.35410133	0.28351414	-0.2589594	0.3533666	-0.2134908	0.307738	-0.35026097
0.043435514	-0.07658628	-0.020215468	-0.014978908	-0.18960278	0.015740518	0.0067586075	0.17296802	-0.06022901	0.10968692	-0.050419174	0.012775088	0.03826889	0.053029023	0.011228678	-0.045896795
-0.07028995	0.00090551964	0.027322184	-0.088362336	-0.14537252	-0.070551105	-0.14285174	0.37132603	0.024245255	0.07061704	-0.12904312	0.12365972	0.0034779664	0.09179359	-0.084716685	0.03256608
1.5891856	-1.6236509	-1.5471032	1.2806214	-1.9430028	1.4713966	1.3885267	0.4130627	-1.6639961	1.7349694	1.3475745	-1.350156	1.4971731	-1.1913118	1.5403849	-1.4728134
0.11552722	-0.20488164	-0.15991393	0.04029333	-0.3354093	0.09248231	0.07721389	0.28751045	-0.17574139	0.19457746	0.05752715	-0.09515047	0.16482016	-0.09473896	0.18164735	-0.17513661
-0.678568	0.7335892	0.67284167	-0.60663146	0.8903653	-0.6841709	-0.6272303	0.10034349	0.5930857	-0.7121106	-0.6051248	0.5691398	-0.6627322	0.62755966	-0.71581167	0.6549156
0.078288	-0.13773553	-0.04025135	-0.015192367	-0.3593068	0.07012728	0.0036222134	0.37655136	-0.06805206	0.19887258	-0.008973163	0.035857525	0.009320564	0.013405339	0.0028079737	-0.07711899
0.0113834925	-0.027223766	0.057784926	-0.14470145	-0.4121919	-0.056634646	-0.13871858	0.68656003	-0.00078628876	0.14937145	-0.098175704	0.08808701	-0.052426063	0.1651324	-0.04274829	0.073352195
0.15415692	-0.16264902	-0.2117124	0.32896572	0.11032234	0.20393181	0.28916806	-0.53278565	-0.14549449	0.046962652	0.30962256	-0.3214995	0.1945428	-0.31117657	0.1567101	-0.20324664
0.07589344	-0.14581321	-0.096323706	0.05429339	-0.18798864	0.07180724	0.03054303	0.20840305	-0.10051518	0.16197257	-0.019882275	-0.073050074	0.07202339	-0.019069491	0.054208335	-0.028633302
0.1609489	-0.16965905	-0.1624292	0.0883887	-0.25327253	0.095046036	0.14781234	0.029239608	-0.13021158	0.14576244	0.10700901	-0.13094701	0.12236274	-0.11040935	0.17448805	-0.18545312
0.16950291	-0.17369086	-0.1717394	0.13319899	-0.27207914	0.157473	0.12918757	-0.017947197	-0.19609946	0.2261157	0.2323696	-0.11573204	0.1733812	-0.08902545	0.24061102	-0.22113796
0.35895646	-0.37140527	-0.3598744	0.287419	-0.64820945	0.33514914	0.28452212	0.13403441	-0.42178166	0.47013363	0.29508993	-0.28626674	0.4050819	-0.24431384	0.3474126	-0.39688185
-0.26410425	0.24489978	0.23988558	-0.26020494	0.24722408	-0.21048883	-0.24237026	0.1702542	0.34514165	-0.29495612	-0.26581338	0.22387704	-0.2077752	0.19829382	-0.24667546	0.28311276
-0.1935284	0.26076996	0.19636427	-0.0125937825	0.5114939	-0.19792764	-0.09267153	-0.39398023	0.151549	-0.2677793	-0.04513152	0.10155148	-0.14419901	0.08175379	-0.0981175	0.16947635
-0.33375245	0.33155367	0.36205038	-0.29512072	0.32861465	-0.3254001	-0.31557286	0.16327758	0.2564282	-0.2990041	-0.30536208	0.2624459	-0.33304518	0.32943022	-0.30773026	0.28910226
0.3084306	-0.2918538	-0.20123567	0.1905095	-0.68918204	0.2085421	0.13954055	0.27116182	-0.2906488	0.3864505	0.15224636	-0.20702694	0.30511996	-0.17823347	0.21017791	-0.25984547
-0.07830253	0.03212198	0.075864576	-0.108383626	-0.1796712	-0.094950475	-0.14385335	0.5584307	0.04303194	-0.010836073	-0.17191125	0.12007391	-0.057699755	0.16917126	-0.02082807	0.04011894
1.828682	-1.901994	-1.7830108	1.4951164	-2.1639733	1.7018286	1.4607686	0.8197237	-1.8025657	2.0182133	1.4979918	-1.5307953	1.7758887	-1.3298714	1.7706944	-1.7741158
-0.36053976	0.47144204	0.35148606	-0.23496737	0.61207134	-0.3192144	-0.23610087	-0.35163444	0.47833902	-0.56332445	-0.2121207	0.2200135	-0.36512083	0.14177278	-0.42589173	0.2955462
0.5713891	-0.47655815	-0.55099523	0.6508092	-0.3067601	0.6059692	0.6451011	-0.795269	-0.41243383	0.3929083	0.66877455	-0.62018245	0.5957796	-0.68106437	0.5646986	-0.61537397
0.1849528	-0.16408013	-0.18838196	0.17772102	-0.18390712	0.25610977	0.16643655	-0.22824186	-0.23896135	0.2295742	0.24897261	-0.16192022	0.24224883	-0.2214524	0.17063664	-0.18603441
0.59557855	-0.48036197	-0.62745875	0.804015	-0.3435114	0.7255542	0.84387165	-0.8236064	-0.5512524	0.37851253	0.7941216	-0.7680456	0.62529606	-0.8754086	0.58638895	-0.63380474
0.14724062	-0.154561	-0.21593952	0.3233907	-0.03964106	0.21735577	0.27214336	-0.36346596	-0.20024997	0.07686944	0.2135541	-0.26302847	0.26016444	-0.21970932	0.17423074	-0.19532304
-1.4346707	1.4122018	1.5573716	-1.2428584	1.2233555	-1.5394104	-1.3702387	0.14329362	1.3579206	-1.306974	-1.3940027	1.3987423	-1.5195658	1.3512827	-1.4963177	1.5524344
0.058413707	-0.051681288	-0.0111162355	-0.24923217	-0.43881506	-0.03112369	-0.2136186	0.77625334	0.009001791	0.22594492	-0.20864852	0.115608916	-0.019461967	0.1669427	-0.046180807	0.06228253
0.3507447	-0.37554294	-0.3035918	0.28190193	-0.37902468	0.32499838	0.31079158	-0.12827136	-0.31952152	0.3837367	0.2646684	-0.28856823	0.3219401	-0.3178763	0.3200314	-0.28820458
-0.029566582	0.038295116	-0.008224843	0.040809773	0.07233858	-0.008345684	0.012864907	-0.14459854	-0.02619967	-0.056310117	0.065227054	-0.048468485	-0.023160534	0.035288602	0.030059049	0.00095839624
0.21139503	-0.23404983	-0.2432008	0.31838444	-0.24695332	0.22165368	0.2699281	-0.2406045	-0.27157897	0.25839576	0.2695694	-0.32515645	0.24252665	-0.27374938	0.28987083	-0.27517307
0.020494023	-0.13718568	-0.03804842	0.0023423303	-0.17804164	0.0058096317	0.02733683	0.2213984	-0.12152149	0.18503489	-0.014079177	-0.029668296	0.104557164	-0.05907074	0.08197588	-0.10219628
-0.32444757	0.35680062	0.2971768	-0.27712077	0.3093873	-0.27300617	-0.26332587	0.17213142	0.26171649	-0.35646832	-0.2327639	0.2191943	-0.28076202	0.23449992	-0.34461018	0.2923715
-0.05228306	0.075458966	0.050171994	0.056803484	0.17119041	-0.0855939	0.007208264	-0.24004087	-0.0064311232	-0.062133484	0.042937607	-0.05774323	-0.0040447414	-0.034012944	0.0105306525	-0.015160308
0.2711487	-0.3116817	-0.25153303	0.27949706	-0.31675693	0.22761917	0.24934226	-0.19077802	-0.3566743	0.35679433	0.24558334	-0.31745344	0.33043265	-0.27818307	0.2805057	-0.27499232
1.6545069	-1.7938162	-1.6503152	1.298108	-2.183377	1.558823	1.2821172	0.75920415	-1.722859	2.0467877	1.3596122	-1.407574	1.6753403	-1.1843158	1.6871964	-1.6238434
-0.084811635	0.06055987	0.1427279	-0.19933806	-0.14816529	-0.12005977	-0.2372547	0.43106583	0.13385157	0.033603173	-0.2186418	0.15763697	-0.10947235	0.21980795	-0.06889055	0.067025006
-0.25841382	0.24709646	0.21183294	-0.2517183	0.30932936	-0.29039767	-0.23124638	0.19093563	0.2545453	-0.2922836	-0.22455837	0.21339232	-0.2780435	0.18729268	-0.21396287	0.29356456
0.4906537	-0.4911235	-0.3926132	0.37953645	-0.98017484	0.43803814	0.3959484	0.25515142	-0.42732042	0.6312336	0.3448659	-0.3695352	0.4954644	-0.3516212	0.45709544	-0.4396319
-0.39933616	0.45608562	0.54930747	-0.6847454	0.19446735	-0.49167868	-0.6179899	0.9736481	0.56853	-0.36540428	-0.69786245	0.6114899	-0.44816652	0.64347637	-0.5475894	0.53212214
-0.31530502	0.3151723	0.29475486	-0.19811082	0.50814056	-0.2761691	-0.22678936	-0.17289734	0.27758774	-0.3876506	-0.21647747	0.24383622	-0.31875986	0.18393943	-0.26861638	0.28328493
0.77400595	-0.81202674	-0.6530512	0.48756447	-0.8780696	0.7401028	0.5974331	-0.106499024	-0.658495	0.7723533	0.58621866	-0.6115358	0.771761	-0.57587034	0.7180202	-0.7169456
-0.19421029	0.28648105	0.18561812	-0.18936662	0.3907387	-0.16717024	-0.20777506	-0.060027078	0.25641903	-0.35531622	-0.17263947	0.19839692	-0.18337488	0.11337281	-0.2668441	0.22159116
0.2258289	-0.25584957	-0.2630361	0.26589122	-0.18022804	0.18227504	0.29556575	-0.10356317	-0.2343769	0.24601777	0.22942816	-0.25194138	0.21413943	-0.22140801	0.22353838	-0.24113111
0.22094095	-0.1946016	-0.19633974	0.12632044	-0.44799045	0.20357707	0.16555944	0.25172967	-0.20013922	0.25946543	0.12266906	-0.11569478	0.20485768	-0.10585193	0.2231549	-0.121904396
-0.08362448	0.08408196	0.04441387	-0.0130686965	0.16914687	-0.12333915	0.021826297	-0.08566767	0.023692437	-0.15224685	-0.06946262	0.0027292971	-0.08115692	0.013518736	-0.029672164	0.12962416
0.07841714	-0.07431901	-0.08207022	0.21125442	0.062246546	0.065159	0.20721316	-0.39627266	-0.14240924	0.004312852	0.1534878	-0.14484894	0.07907012	-0.20303716	0.07674524	-0.07520895
-0.19925119	0.18601848	0.10994538	-0.044420335	0.33271563	-0.16812481	-0.052136954	-0.21033588	0.15316476	-0.22768246	-0.067695454	0.013961456	-0.1262094	0.04115712	-0.09457004	0.11835343
0.30033794	-0.3590005	-0.36501035	0.2894323	-0.3657281	0.28969002	0.32942054	-0.08055502	-0.32870236	0.3255948	0.2745742	-0.26359007	0.31579977	-0.26587597	0.3684403	-0.34843844
-0.06663699	0.13381581	0.0019083665	0.0054076524	0.18590228	-0.06540845	0.05264272	-0.196185	0.09101174	-0.16070639	0.052716475	-0.0023557446	-0.07327195	-0.05237993	-0.07580141	-0.009475677
-0.029605841	0.055488404	0.071289286	-0.038915593	0.095014125	-0.090027586	-0.10007931	0.09110502	0.033709574	-0.008103075	-0.049219053	0.08135266	-0.039666105	0.12246304	-0.06753513	0.1244761
0.20753792	-0.24763729	-0.13455065	-0.012961863	-0.5409126	0.11837993	-0.0077095903	0.5882543	-0.13758032	0.32515028	0.033513278	-0.017174486	0.118020646	0.014733821	0.11520197	-0.12300296
0.09570004	-0.14798324	-0.15022515	0.27705437	0.0040703136	0.14026426	0.20568231	-0.49466795	-0.10889297	0.050216466	0.2791197	-0.2810293	0.11870624	-0.29142645	0.124178596	-0.13107325
-0.20148991	0.12032709	0.1577494	-0.2442479	0.004894	-0.18665038	-0.21251939	0.43458256	0.18168539	-0.15722978	-0.24146861	0.23546818	-0.15161669	0.21697842	-0.14279899	0.19562352
0.4232827	-0.41754097	-0.43944153	0.33237886	-0.52393216	0.390053	0.35294408	-0.03547242	-0.413721	0.53834677	0.3348355	-0.34007	0.3608201	-0.34759766	0.4374723	-0.43766215
0.16833991	-0.11725156	-0.2678069	0.44225076	0.1035491	0.24217904	0.31498447	-0.6056427	-0.12555744	0.0528164	0.32172436	-0.3509772	0.2366219	-0.37508595	0.17331101	-0.225984
-0.21001668	0.19838102	0.196742	-0.16377641	0.2078218	-0.18233602	-0.13632779	0.0928264	0.12728657	-0.16155154	-0.20223919	0.17100486	-0.15815364	0.11315777	-0.17302597	0.1492474
-0.42544475	0.42336616	0.35549715	-0.28889823	0.5200274	-0.32356712	-0.33701283	0.14085361	0.32335997	-0.3666755	-0.33705306	0.3246181	-0.32900566	0.32309437	-0.39727548	0.34780815
0.19605762	-0.19459173	-0.12322754	-0.0020882383	-0.5499674	0.10929516	0.0016188935	0.8109104	-0.118943684	0.33042988	-0.041238148	0.035068214	0.1660712	0.013574633	0.13426791	-0.11349562
-0.19493	0.15664889	0.19189282	-0.16812804	0.17142577	-0.231323	-0.21601236	0.18493761	0.16537869	-0.1211672	-0.1523602	0.13339995	-0.19125965	0.23073469	-0.21262862	0.22657153
0.14884543	-0.10844214	-0.16122139	0.39430735	0.15247731	0.2737697	0.4111034	-0.63281006	-0.19242267	0.017389577	0.3459163	-0.3734186	0.1730121	-0.3671431	0.23531497	-0.25457639
-0.0052022235	-0.060269166	-0.024239492	0.0017958371	-0.0151010845	0.006871638	0.0406128	0.050074343	-0.047206126	0.056023065	0.08456784	-0.065059245	-0.018576099	-0.035760242	0.03145427	-0.025944473
-0.14081872	0.18551132	0.19474015	-0.23883441	0.1096023	-0.22424282	-0.18989696	0.1739857	0.21850675	-0.186721	-0.16995479	0.16021605	-0.21268749	0.14656919	-0.1612598	0.20555727
0.46907872	-0.48021957	-0.48427063	0.37783214	-0.63797295	0.43378282	0.45718303	-0.0986517	-0.52787143	0.5257138	0.44422284	-0.4252658	0.43080005	-0.42638257	0.5255852	-0.42848077
0.33164293	-0.37947094	-0.36970174	0.26386073	-0.72262675	0.3322214	0.23082206	0.17147315	-0.37787017	0.4181516	0.32395118	-0.28452134	0.382577	-0.29327145	0.31032097	-0.31027767
-0.0642435	0.0020846564	0.14323194	-0.1590083	-0.22108229	-0.09755521	-0.12551112	0.58089554	0.10317275	0.04889761	-0.13192965	0.1881981	-0.080874816	0.16959447	-0.10562439	0.1351502
-0.2081486	0.19798562	0.16497715	-0.1141059	0.31257224	-0.22254431	-0.16233404	-0.07736245	0.12949541	-0.2482584	-0.11698554	0.20330477	-0.23477764	0.13572673	-0.1754217	0.20780791
-0.7824529	0.73912907	0.73366934	-0.59696764	0.9422636	-0.70709145	-0.64354163	0.19877678	0.67692846	-0.7470757	-0.62268925	0.6359147	-0.75527436	0.63576156	-0.7240415	0.7242387
0.05468786	-0.050827615	-0.10456742	0.085917614	-0.13692257	0.07522474	0.08646432	0.024012996	-0.0754181	0.09243967	0.11004167	-0.06687019	0.0463561	-0.08991644	0.096274346	-0.06071878
0.03039807	-0.1217564	0.06116424	-0.19595943	-0.46214768	-0.072421245	-0.17370492	0.8818504	0.08261214	0.18442251	-0.1338622	0.17246747	0.05132561	0.204887	-0.04920086	0.043864142
-0.060795955	0.029344786	0.049393423	-0.13526464	-0.27053028	-0.14222576	-0.15260197	0.5318836	0.105324544	0.049677636	-0.15663645	0.16939965	-0.09718807	0.21583185	-0.10178926	0.113896616
-0.06353947	0.0016306525	0.024340838	-0.11883513	-0.120915264	-0.11337173	-0.106852405	0.45920867	0.077340774	0.006803264	-0.13352531	0.10093376	-0.068137884	0.121150434	-0.038340464	0.09284919
-0.2117845	0.2805753	0.20865187	-0.27984762	0.2312319	-0.27298638	-0.28263852	0.17213672	0.28195032	-0.28715092	-0.24103577	0.3063974	-0.19280137	0.1781203	-0.2755377	0.25141868
-0.24830139	0.15192959	0.3339218	-0.61473334	-0.15522715	-0.3759807	-0.55445665	1.0055715	0.2808973	-0.04443989	-0.5919357	0.5899291	-0.3198775	0.59176636	-0.30298606	0.35036522
0.7613751	-0.80871665	-0.6710167	0.52868533	-1.0973539	0.64980656	0.5579092	0.21583645	-0.70333785	0.8589038	0.59930843	-0.5456969	0.7061356	-0.5572952	0.7180169	-0.7193886
-0.19292091	0.15128592	0.24438243	-0.25425944	0.16750611	-0.26368967	-0.18682626	0.2348229	0.20605065	-0.1658367	-0.26531667	0.23134255	-0.18949316	0.24495476	-0.18326396	0.2209028
-0.211948	0.27257666	0.23591807	-0.19193639	0.25430822	-0.24077876	-0.20417573	0.10883846	0.15013787	-0.20645358	-0.21990089	0.21750435	-0.24973276	0.23289825	-0.17709959	0.21438736
-0.03770954	0.0145481	0.12851645	-0.2597137	-0.18083027	-0.113499686	-0.17683175	0.58657867	0.08701621	0.058461696	-0.21432258	0.2451596	-0.13488401	0.17278355	-0.0798013	0.109447844
-0.16538094	0.20366552	0.12774484	-0.21013314	0.04227948	-0.1581999	-0.22100353	0.22879815	0.11795597	-0.1400489	-0.18294159	0.16896708	-0.17777292	0.13592541	-0.2079995	0.1478469
0.26808116	-0.28326476	-0.24256572	0.18024038	-0.48923376	0.27279618	0.19171774	0.14080986	-0.29235122	0.2767166	0.20620285	-0.17649026	0.27968004	-0.15928411	0.22859658	-0.27783826
